0.001325022,0.001450552,0.00142958,0.001507779,0.001618652,0.001347968,0.001473676,0.001542688,0.001617658,0.001494442,0.001397154,0.001580751,0.001580328,0.00160053,0.001647061,0.001457609,0.001511556,0.001389352,0.001581562,0.001655963,0.001400038,0.001344598,0.001668485,0.001542995,0.001612618,0.001653467,0.001555675,0.001502388,0.001592393,0.001524827,0.001598991,0.001665176,0.001471882,0.001559663,0.001605266,0.001639799,0.001765308,0.001597918,0.001696136,0.001669392,0.001624416,0.001547393,0.001541096,0.001502188,0.001465202,0.001526078,0.001777042,0.001648443,0.001565326,0.001546512,0.001735826,0.001769114,0.001586212,0.001636564,0.001533946,0.001548769,0.001454803,0.001850138,0.001538835,0.001577931,0.001487656,0.001575283,0.001825694,0.001631575,0.00149546,0.001794652,0.001742904,0.001694998,0.001471174,0.001687306,0.001734923,0.001742109,0.001455407,0.001659899,0.001634674,0.001675965,0.001607608,0.001514949,0.001531626,0.001529544,0.001657423,0.00175709,0.001506663,0.001595516,0.001520137,0.001527489,0.001606565,0.001688633,0.001584697,0.001661152,0.001763886,0.001782957,0.001554397,0.001481483,0.001641373,0.001719105,0.001670906,0.001637329,0.00161257,0.00173282,0.001687872,0.001589513,0.001607718,0.001559361,0.001566378,0.001797033,0.001790181,0.001638911,0.001781479,0.00145933,0.001777109,0.001623267,0.001656443,0.001729981,0.001641713,0.0016185,0.001823295,0.001474084,0.001685596,0.001741094,0.001795275,0.002023993,0.001827026,0.001977479,0.001715098,0.00168425,0.001773267,0.001628644,0.001758153,0.001829547,0.001625323,0.001794919,0.001695312,0.001571199,0.001635954,0.001809391,0.001739991,0.001791854,0.001735279,0.001517034,0.001823359,0.00181997,0.001994273,0.00173528,0.00170223,0.001595305,0.001608141,0.001687002,0.001582073,0.001779763,0.001811305,0.001667902,0.001763852,0.001852221,0.001540449,0.001725739,0.001704077,0.001502667,0.001677046,0.001637161,0.001643182,0.001835004,0.001855811,0.001682767,0.001571176,0.001643268,0.001675257,0.001837953,0.001684406,0.00169418,0.00169425,0.001928531,0.001774863,0.001604357,0.001855093,0.001950349,0.001861117,0.001765213,0.001677135,0.001719973,0.001562614,0.001694574,0.001620601,0.00166163,0.001704621,0.001628919,0.001701002,0.001758671,0.001627912,0.001747873,0.001537367,0.001640354,0.001769483,0.001663202,0.001883509,0.001527326,0.00182179,0.001892933,0.0017476,0.001647952
0.001553472,0.001418779,0.001526597,0.001647649,0.001511991,0.001606584,0.00165672,0.001553123,0.001651887,0.00151358,0.00141731,0.001488473,0.001532834,0.001459877,0.00155153,0.001422658,0.001754241,0.001541365,0.001466718,0.001702056,0.001522434,0.001614274,0.001500628,0.001470183,0.001580444,0.001534226,0.001552725,0.001664556,0.001555105,0.001475698,0.001500388,0.001554088,0.001604919,0.00156445,0.001559504,0.001461113,0.001672826,0.00146929,0.001633423,0.001666381,0.001541739,0.001649158,0.001468636,0.001489183,0.001510503,0.001686785,0.001579201,0.001650761,0.001536736,0.001482976,0.001678536,0.001571773,0.001539998,0.00135826,0.001473714,0.001452233,0.001432681,0.001404183,0.001402544,0.001424678,0.001680407,0.00149036,0.001342869,0.00158625,0.001562063,0.0014058,0.001459031,0.001489984,0.001460133,0.001473097,0.001387376,0.00147527,0.0015274,0.001484936,0.001405779,0.00148483,0.001413675,0.001533412,0.001564872,0.001482027,0.001474685,0.001366,0.001575744,0.001399137,0.001539562,0.001398447,0.001525736,0.001506353,0.001782308,0.001491851,0.001609408,0.001439301,0.001452129,0.001613696,0.00133775,0.001563317,0.001507018,0.001483048,0.001549963,0.001533326,0.001383738,0.001464064,0.001545138,0.00157173,0.001530509,0.001535728,0.001501249,0.001567325,0.001443999,0.001647196,0.001557489,0.001573729,0.001702398,0.00163536,0.00152826,0.001691049,0.001571532,0.00146032,0.001570833,0.001363349,0.001271704,0.001539128,0.001555883,0.001578875,0.001555601,0.00145318,0.001470456,0.00153034,0.001401586,0.00141157,0.001480922,0.001577316,0.001524524,0.001570423,0.001553172,0.001502447,0.001758502,0.001671572,0.001303646,0.001426718,0.00151543,0.001437055,0.001369742,0.001501098,0.001492673,0.001541389,0.001427483,0.001438415,0.001520228,0.001497267,0.001556011,0.001539303,0.001512234,0.001510823,0.001611606,0.001713137,0.00153076,0.001531173,0.001484393,0.001485858,0.001633631,0.001567605,0.00139495,0.001549481,0.001558502,0.001486081,0.001435657,0.001597908,0.001420654,0.001577677,0.00154691,0.001529708,0.001468171,0.001605944,0.001555316,0.001524881,0.00151437,0.001543111,0.00158503,0.001637408,0.001451209,0.001528395,0.001569899,0.001603535,0.001647716,0.001586932,0.001652791,0.001491594,0.001591052,0.001701768,0.00158868,0.00150357,0.001641687,0.0014079,0.001627628,0.001504912,0.00165391,0.001582728,0.001471859,0.00149977
0.001633225,0.001538599,0.001536594,0.001651567,0.001636259,0.001477062,0.001557667,0.001586447,0.001649813,0.001649762,0.001428752,0.001460496,0.001619493,0.001572233,0.001774582,0.001444866,0.001656366,0.001490543,0.001549891,0.001592379,0.001576029,0.001584063,0.001516241,0.00162928,0.00162186,0.001479469,0.001627604,0.001612827,0.001530563,0.001493573,0.001524898,0.001585996,0.001605841,0.001573614,0.001583173,0.001518815,0.001702174,0.001449905,0.001622549,0.001640623,0.001638588,0.001606199,0.001450751,0.001571342,0.001561742,0.001684325,0.001783304,0.001862414,0.00165503,0.001574847,0.001573228,0.001719673,0.00156375,0.001399928,0.001580266,0.001669444,0.001559941,0.001293559,0.001543913,0.001529725,0.001423728,0.001571956,0.001540924,0.001535996,0.001368418,0.001540439,0.001540724,0.001567339,0.001563528,0.001439683,0.001601224,0.001470305,0.001447748,0.001600808,0.001603432,0.001406151,0.001523142,0.00158609,0.001638022,0.001523521,0.001460129,0.001688801,0.00143143,0.001269307,0.001576566,0.001617195,0.001402568,0.001506514,0.001546043,0.001704322,0.001530396,0.001724456,0.001766999,0.001411587,0.001575473,0.001556832,0.001399747,0.001715825,0.001559568,0.001467532,0.001602694,0.00166632,0.001683996,0.001466924,0.001537374,0.001558704,0.001529202,0.001462957,0.001558314,0.001539954,0.001641926,0.001700164,0.001611944,0.001553994,0.001585849,0.001619451,0.001450818,0.001514839,0.001542901,0.001731612,0.001479585,0.00146848,0.001665661,0.001626688,0.001566714,0.001642329,0.001574221,0.001456508,0.001542818,0.001457411,0.001474249,0.001853187,0.001603078,0.00143363,0.001518303,0.001633819,0.001662429,0.00131531,0.00156863,0.001513884,0.00164935,0.001655285,0.001396455,0.001708983,0.001538565,0.001496662,0.001475565,0.001675863,0.001560192,0.001655013,0.001566085,0.001533271,0.001665408,0.001352616,0.001404171,0.00145448,0.00148197,0.001656049,0.001551708,0.001687819,0.00153054,0.001528723,0.001481988,0.001629631,0.00148405,0.001783112,0.001452818,0.001665011,0.001610259,0.001495225,0.001586812,0.001418722,0.001588351,0.001663759,0.001741309,0.001624111,0.001650562,0.001640627,0.001640253,0.001605025,0.001546892,0.001797413,0.001551352,0.001833609,0.001536451,0.001601568,0.001659157,0.001658028,0.001685434,0.001431004,0.001344183,0.001562419,0.001509088,0.001647285,0.001804377,0.001627238,0.001598429,0.001528424,0.001615179,0.001453726
0.00158563,0.001702504,0.001608164,0.001594449,0.001678804,0.001465513,0.001489309,0.001552118,0.00157023,0.001611481,0.001378203,0.001570949,0.001638662,0.001547377,0.001702708,0.001541527,0.001574798,0.001446947,0.001657109,0.001500012,0.001593164,0.001605269,0.001513394,0.001628265,0.001713694,0.001552554,0.001580019,0.001655152,0.001430635,0.001513206,0.001601688,0.001575082,0.001543662,0.001609387,0.001502977,0.001583667,0.001638535,0.001523274,0.00170087,0.001607403,0.001690489,0.00153422,0.001607096,0.001779204,0.001564211,0.001686781,0.001645137,0.001692842,0.001657892,0.001590963,0.001612379,0.001420559,0.001595412,0.00145377,0.001489319,0.001433216,0.001652754,0.001384164,0.001548367,0.001387092,0.00149952,0.001548014,0.001614629,0.001454597,0.001505616,0.001433285,0.001473638,0.001539364,0.0016656,0.001452731,0.001583274,0.001541575,0.001578587,0.001443144,0.001541387,0.00146584,0.001443005,0.00138582,0.001518336,0.001468154,0.00138926,0.001432468,0.00147562,0.001359758,0.001444211,0.001414308,0.001359342,0.00146513,0.001538395,0.001381815,0.001469302,0.001449424,0.0013984,0.001515874,0.001565801,0.001626379,0.001539066,0.00161701,0.001441403,0.001624149,0.001434914,0.001632117,0.001426035,0.001410894,0.001473676,0.001508187,0.001703589,0.001432438,0.001551574,0.001524988,0.001669351,0.001470296,0.001669491,0.001423777,0.0017285,0.0015494,0.001412894,0.001518867,0.001554206,0.001449203,0.001529419,0.001496593,0.001590609,0.001542271,0.001541701,0.001530686,0.001419068,0.001822171,0.001531547,0.001396695,0.001407194,0.001367946,0.001458829,0.001561675,0.001602823,0.001666997,0.001450669,0.001503006,0.001582036,0.001419426,0.00147716,0.001498172,0.001576703,0.001523714,0.001777978,0.001520506,0.001395372,0.00159793,0.001536311,0.001383163,0.001464886,0.001563243,0.001481174,0.001503692,0.001602659,0.00145715,0.001704092,0.001502045,0.001591671,0.001561816,0.001554179,0.00146516,0.001505618,0.001496805,0.001582979,0.001479759,0.001575479,0.00142152,0.001563458,0.001514715,0.001460093,0.001646448,0.001515797,0.001554845,0.001496103,0.001566818,0.00144494,0.001419365,0.001553791,0.001524556,0.001477871,0.001693698,0.001302527,0.001478306,0.001592426,0.001440814,0.001409185,0.001600329,0.001336,0.001473699,0.001665481,0.001562985,0.00159381,0.001751976,0.001693659,0.001390182,0.001550178,0.001696939,0.001558774,0.001602727
0.001571206,0.001742621,0.001674508,0.001527219,0.001597716,0.001568575,0.001581421,0.001520259,0.001512162,0.001511944,0.001336891,0.001668214,0.001581948,0.001429229,0.001508994,0.001574791,0.001559514,0.001487985,0.0016067,0.001476837,0.001596276,0.00162355,0.001520746,0.001590108,0.001740614,0.001680956,0.001556783,0.001710557,0.001449498,0.001510025,0.001646575,0.001605568,0.001555149,0.001616315,0.001475375,0.001548605,0.001532783,0.001577087,0.001711214,0.001630837,0.00165361,0.001428034,0.001594964,0.001403449,0.001597039,0.001723114,0.001585133,0.001500507,0.001521657,0.001546457,0.001591598,0.001484043,0.00157066,0.001509862,0.001434124,0.001428076,0.001355833,0.001400128,0.001487058,0.001517339,0.001429509,0.001441726,0.001546714,0.001384844,0.001268766,0.001508431,0.001523352,0.001547805,0.00146989,0.001652722,0.001467026,0.001368131,0.001640569,0.001399483,0.001446369,0.001414859,0.001479034,0.001625081,0.001259511,0.00141427,0.001491471,0.001358665,0.00133208,0.001430761,0.001466054,0.001552802,0.00157362,0.001482281,0.001513626,0.00133197,0.001518803,0.001421192,0.001530452,0.001430792,0.001373665,0.00159115,0.00137984,0.001596775,0.001498243,0.001571552,0.001608745,0.00161803,0.001569195,0.001576911,0.001458297,0.001421241,0.001519857,0.001519888,0.001536563,0.001730854,0.001578814,0.001502213,0.001496055,0.001464356,0.001445041,0.001535435,0.001734964,0.001785312,0.001482689,0.001534564,0.001482716,0.001370458,0.001463591,0.001447165,0.001614226,0.001400975,0.001344128,0.001472773,0.001529271,0.001470456,0.001485632,0.001377158,0.00139819,0.001371955,0.001672085,0.001595251,0.001346848,0.00144386,0.001621841,0.001513237,0.001643382,0.001542079,0.00134441,0.001462221,0.00148847,0.001474759,0.001404555,0.001335963,0.001501289,0.00133556,0.001382053,0.001580526,0.001486267,0.001449984,0.001542419,0.001562418,0.001482278,0.001476626,0.001477172,0.001579053,0.001465856,0.001433415,0.001581054,0.001396417,0.001376959,0.001542468,0.001350223,0.001718557,0.001454133,0.001356524,0.001532803,0.001591505,0.001466765,0.001341766,0.001439319,0.001398819,0.001714705,0.001456158,0.001561638,0.001391115,0.001622403,0.001515593,0.001493359,0.00149797,0.001448434,0.001397125,0.001693554,0.001470541,0.001737081,0.001525525,0.001604654,0.001419319,0.001504891,0.001437984,0.00166755,0.001355111,0.00157457,0.001416377,0.00151801,0.001567341
0.00163559,0.00161922,0.001637106,0.001501906,0.001518624,0.001576447,0.001690084,0.001550026,0.001518276,0.001529666,0.001372696,0.001633992,0.001529934,0.001445816,0.00155571,0.00147131,0.001529411,0.001528241,0.001483787,0.001478056,0.001558646,0.001524526,0.001624831,0.001648603,0.00161747,0.001716735,0.001658808,0.001631975,0.001621287,0.001483989,0.001621347,0.001726463,0.001638157,0.001569384,0.001594452,0.001511031,0.001510187,0.001708453,0.001731777,0.0015127,0.001559302,0.001670895,0.001518378,0.00151787,0.001466491,0.001479905,0.001503805,0.00167487,0.001667113,0.001554975,0.001534098,0.001390825,0.001681382,0.00152132,0.001494931,0.001372939,0.001455395,0.001459017,0.001601362,0.001630112,0.001320898,0.001393643,0.001465596,0.001395864,0.001414732,0.001527658,0.00160705,0.001492651,0.001525296,0.001657774,0.001502294,0.001481811,0.001368676,0.001544425,0.001474351,0.001431784,0.001366059,0.001716766,0.001435459,0.001542937,0.001381894,0.00137153,0.001450075,0.001413764,0.001429191,0.001523505,0.001501334,0.001527343,0.001382168,0.001442146,0.001296853,0.001311225,0.001390025,0.001324366,0.001586257,0.001746505,0.00155666,0.001513129,0.001492683,0.001513831,0.001503871,0.001657528,0.001539946,0.001528128,0.00158646,0.001574394,0.00135735,0.001564225,0.001494774,0.001391534,0.001543154,0.001593496,0.001483404,0.001309107,0.001481391,0.00161195,0.001512639,0.001494013,0.00124379,0.001500608,0.001702798,0.001639578,0.001556447,0.001510092,0.001608579,0.001380801,0.001519494,0.001461424,0.001666259,0.001548166,0.001321272,0.001333699,0.001529974,0.001464881,0.001355134,0.001533372,0.001498662,0.001363777,0.001496916,0.001426259,0.001421739,0.001508436,0.001388469,0.001508773,0.001584613,0.001488758,0.001577984,0.001391431,0.00140816,0.001653872,0.00170522,0.001681004,0.001560963,0.001549424,0.001390535,0.001393976,0.001587949,0.00137194,0.001536381,0.001471578,0.00161723,0.001393207,0.001594609,0.001748388,0.001503906,0.001454785,0.001444978,0.001645576,0.001472512,0.001526596,0.001569726,0.001611305,0.001411516,0.00147304,0.001440512,0.001462457,0.00148187,0.001360006,0.001673363,0.001299144,0.00162967,0.001609705,0.001493559,0.001377036,0.001527167,0.001495245,0.001463462,0.001451319,0.001376653,0.001350924,0.001440115,0.001418863,0.001441949,0.001493542,0.001392714,0.001685005,0.001646969,0.001682481,0.001581984,0.001650394
0.001571341,0.001509778,0.001605875,0.001600189,0.00149228,0.001578639,0.001583308,0.001538833,0.001449764,0.001522775,0.001423786,0.001596475,0.001471514,0.00156275,0.001601384,0.001413193,0.001585077,0.001459927,0.001641124,0.00148489,0.001447742,0.0015746,0.001707058,0.001460601,0.001442526,0.001561,0.001591617,0.001624957,0.001514559,0.001438941,0.001559174,0.001669618,0.001586713,0.001566012,0.001556867,0.00169965,0.001606488,0.001790477,0.001731737,0.001429799,0.00151278,0.001479071,0.001463125,0.001512649,0.001309327,0.001519587,0.001438359,0.0014501,0.001509858,0.001453484,0.001641555,0.00148993,0.001576929,0.001360092,0.001322395,0.001485311,0.001502235,0.001528637,0.001479793,0.001466865,0.001542817,0.00131624,0.00142516,0.00141384,0.001347269,0.001522098,0.001568572,0.001516465,0.001486322,0.001430931,0.001474156,0.001455936,0.00138168,0.00131996,0.001337516,0.001209744,0.001369009,0.001658963,0.001439049,0.001425366,0.001438694,0.001499738,0.001440982,0.001624845,0.001548426,0.001274267,0.001301832,0.001498902,0.001472652,0.001531022,0.001623094,0.001415091,0.001635081,0.001344035,0.001460967,0.001544482,0.001386866,0.00159155,0.001477427,0.001327908,0.001480317,0.001677353,0.001358638,0.001492807,0.001454205,0.001557193,0.001652107,0.001580867,0.001508086,0.001336819,0.001452002,0.001697059,0.001669327,0.001373473,0.001363959,0.001612609,0.00160465,0.001461713,0.001462434,0.001607848,0.001402066,0.00150689,0.001422273,0.001403308,0.001467312,0.001568048,0.001440005,0.001418398,0.001525394,0.001604742,0.001511454,0.001422909,0.001549625,0.001444695,0.001506117,0.001446076,0.001482138,0.00157315,0.001479244,0.001429981,0.001581472,0.0014929,0.001487652,0.001428504,0.001531717,0.001493141,0.001361876,0.001361885,0.001340201,0.001597671,0.001527228,0.001374759,0.001275751,0.001441691,0.001582098,0.001425046,0.001466795,0.001617146,0.001232266,0.001497335,0.001400869,0.001464124,0.001486146,0.00160034,0.00159746,0.001681246,0.001433338,0.001452733,0.001430508,0.00149704,0.001521238,0.001490483,0.001552193,0.001538416,0.001378997,0.001521788,0.001519397,0.001595689,0.001609442,0.001572888,0.001550775,0.001447668,0.001495712,0.001417967,0.001457189,0.001569895,0.001464037,0.001362789,0.001392433,0.001499743,0.001342629,0.001536455,0.001538194,0.001566534,0.001593644,0.00151104,0.00153009,0.001357588,0.001550673,0.001584653
0.001380292,0.001462767,0.001722615,0.001574839,0.001627424,0.001496507,0.001685588,0.001649753,0.001581811,0.001604339,0.001464529,0.001462249,0.001444531,0.001500411,0.00145946,0.001630484,0.001581397,0.00151407,0.001458624,0.001610816,0.00155799,0.001694651,0.001640989,0.001624026,0.001831013,0.001525092,0.00159582,0.001779897,0.001499,0.001620792,0.001660048,0.001720811,0.001614584,0.001655908,0.001715512,0.001624355,0.001702204,0.001560541,0.001368995,0.001555045,0.001641525,0.001395929,0.001517592,0.001477423,0.00146068,0.001539349,0.001478241,0.001438136,0.001378365,0.001796955,0.001516174,0.001377875,0.00154121,0.001551302,0.001489906,0.001450613,0.00140124,0.001513022,0.001500714,0.001510892,0.001287771,0.001512381,0.001271978,0.001456831,0.001224001,0.001491989,0.00150064,0.00136011,0.001547067,0.001556824,0.001325423,0.001436202,0.001402874,0.001468046,0.001512874,0.001548579,0.001373178,0.001534373,0.00146627,0.001429036,0.001394003,0.001359403,0.001530999,0.001386006,0.001427289,0.001415858,0.001593121,0.001475275,0.00143819,0.001382691,0.001455809,0.001419929,0.001318815,0.00140641,0.001487629,0.001473232,0.001494393,0.001550777,0.001547223,0.001532609,0.001566367,0.001549318,0.00141287,0.001429862,0.001498621,0.001549618,0.001500264,0.001743482,0.001392253,0.00143401,0.001543048,0.001484835,0.001437892,0.001496687,0.00161395,0.001552875,0.001608281,0.001462367,0.001577314,0.001632161,0.001424681,0.001578674,0.001384472,0.001473578,0.00173131,0.00154502,0.001597272,0.001499096,0.00157892,0.001466194,0.001644341,0.001575214,0.001481516,0.00155933,0.001435718,0.001450571,0.001722074,0.001392173,0.001420842,0.0015164,0.001655205,0.001515422,0.001503099,0.001528389,0.001694374,0.001461829,0.001557645,0.001427677,0.001464717,0.001471695,0.00147779,0.001598894,0.001604075,0.001659409,0.001470317,0.001395227,0.001508277,0.001569898,0.001454794,0.001632657,0.001565951,0.001536736,0.001464569,0.001678486,0.001502044,0.001598913,0.00158061,0.001385016,0.001541074,0.001434557,0.001501086,0.001628734,0.001436971,0.001533328,0.001222575,0.001499459,0.001471967,0.001450174,0.001579421,0.001492203,0.001353327,0.001502243,0.001560939,0.001465513,0.001344381,0.001558642,0.001561032,0.00136129,0.001498328,0.001630462,0.00165142,0.001486991,0.001485942,0.001493887,0.001479373,0.001493068,0.001532556,0.001379136,0.001462354,0.001544839
0.001520583,0.001468064,0.00165073,0.001602645,0.001523622,0.001463198,0.00164401,0.001534465,0.001532907,0.001538974,0.001424652,0.001548142,0.001496514,0.001563002,0.0014952,0.001742975,0.001532117,0.001468129,0.001411069,0.001611081,0.001669698,0.001543937,0.00162693,0.001690815,0.001637155,0.001582094,0.00156531,0.001656205,0.001532992,0.001487727,0.001518103,0.001546726,0.001515418,0.001547525,0.001656219,0.001526174,0.001475394,0.001451599,0.001502178,0.001514614,0.001503314,0.001484991,0.001486857,0.001209883,0.001468375,0.001464126,0.00148167,0.001579681,0.001525308,0.001526613,0.001538218,0.001423216,0.001328663,0.001507205,0.001541949,0.001473111,0.001424669,0.001599231,0.001456312,0.001280294,0.00152994,0.001564482,0.00137616,0.001341272,0.001489569,0.00146071,0.001592951,0.001454353,0.001303572,0.001361396,0.001510517,0.001555426,0.001465911,0.001381975,0.001458713,0.001352534,0.001484782,0.001391874,0.001432128,0.001499777,0.001443403,0.00149133,0.001442547,0.001529886,0.001553876,0.001423935,0.00139761,0.001382769,0.001364176,0.001479043,0.00139563,0.001510377,0.001483146,0.001534438,0.00148637,0.001387737,0.00130145,0.001275248,0.001517939,0.001457328,0.001413484,0.001345014,0.001423589,0.001616786,0.001422372,0.001429023,0.001433028,0.001428356,0.001455219,0.001565044,0.001582794,0.001372555,0.001358514,0.001493278,0.001314182,0.001585831,0.001532871,0.001365695,0.001426918,0.00141358,0.00153946,0.001551229,0.00145832,0.001503454,0.001467149,0.001550231,0.001513675,0.001656458,0.001528687,0.001454785,0.001518553,0.00155448,0.001527445,0.001608411,0.00148345,0.001482009,0.001415401,0.001414309,0.001399396,0.001454227,0.001355113,0.001601236,0.001515043,0.00166037,0.001432928,0.00130746,0.001452182,0.001478461,0.001422274,0.00152096,0.001477605,0.001411558,0.001457359,0.001474354,0.001420147,0.001499975,0.0013714,0.001551028,0.001694903,0.001488956,0.001490907,0.001907134,0.001425987,0.001544439,0.001375033,0.001585623,0.001493125,0.00166287,0.001465685,0.001474862,0.001445301,0.001333097,0.001528494,0.001519448,0.00141145,0.001622724,0.001602626,0.001574434,0.001556494,0.001350604,0.001505253,0.001586369,0.001471681,0.00157167,0.001382758,0.00153334,0.001550885,0.001485026,0.001486095,0.00153509,0.001371236,0.001440532,0.001605553,0.001525499,0.001374281,0.001445153,0.001513837,0.001410286,0.001536546,0.001681955
0.00158471,0.00157807,0.001572468,0.001523937,0.001495515,0.001580187,0.001553405,0.00146343,0.001512033,0.001536299,0.00145834,0.001634021,0.001539175,0.001587155,0.001672937,0.001616558,0.001508268,0.001602118,0.001538655,0.001624523,0.001537104,0.001507983,0.001570247,0.001665082,0.001559397,0.001587733,0.001583014,0.001577417,0.001557131,0.001410982,0.001523716,0.001669273,0.001615987,0.001593988,0.001519516,0.00151689,0.001458279,0.001445159,0.001557971,0.00161704,0.001563314,0.001355714,0.001505817,0.001376966,0.001373214,0.001442092,0.001374706,0.001439749,0.001601213,0.001459197,0.001437949,0.001411149,0.001504615,0.001631454,0.001477907,0.001545774,0.001477901,0.001465843,0.001455623,0.001558255,0.001361644,0.001503768,0.001313876,0.001377347,0.001481141,0.00150779,0.001630551,0.001496996,0.001518944,0.001458919,0.001554096,0.001456727,0.001557964,0.001424554,0.001353264,0.001400391,0.001395531,0.001700192,0.001399956,0.001527959,0.001313438,0.00149509,0.001405878,0.001398109,0.001332851,0.001467005,0.001392113,0.001632766,0.001569626,0.001384445,0.001505621,0.001519672,0.00141984,0.001402607,0.001356996,0.001559008,0.001557681,0.001397054,0.001547411,0.001582586,0.001489972,0.001542331,0.001496185,0.001539537,0.001468524,0.001555896,0.001689087,0.001597421,0.001479342,0.001642784,0.001461936,0.001693602,0.001508028,0.001707407,0.001593814,0.001513205,0.001554972,0.001732286,0.001484659,0.001609194,0.001523102,0.001395282,0.001547082,0.001456907,0.001563666,0.001464209,0.001422682,0.001559291,0.001548799,0.001648641,0.001644406,0.001627854,0.001581895,0.00137581,0.001431587,0.001468544,0.00140022,0.001383791,0.001450341,0.001658304,0.001605934,0.001477814,0.001380286,0.001493062,0.001347057,0.00158612,0.001413531,0.001392052,0.001573337,0.001345419,0.001497189,0.001502409,0.001599614,0.001434883,0.001753823,0.001429315,0.001669524,0.001588224,0.001622903,0.001485451,0.0014763,0.001520422,0.001559849,0.001410143,0.001515633,0.00168132,0.001572409,0.001562527,0.001369494,0.001412069,0.001658948,0.001482408,0.001570034,0.001552923,0.001412587,0.001434184,0.001427639,0.001514972,0.001727892,0.001381097,0.00146044,0.001501674,0.001423521,0.001516168,0.00152371,0.001413113,0.001357155,0.001618557,0.001398249,0.001507537,0.001609401,0.001455889,0.001481479,0.001475889,0.001638873,0.001497833,0.001676927,0.001552579,0.001613913,0.001658229
