0.034367658,0.035231981,0.033267368,0.034302454,0.03537802,0.033458941,0.032956142,0.034941334,0.035651989,0.035829682,0.033779439,0.03587142,0.035450447,0.03527908,0.035162229,0.033943258,0.034969117,0.033659421,0.035496205,0.035625529,0.033443462,0.03272764,0.036415037,0.036126774,0.035338487,0.03575277,0.035664372,0.0347079,0.034822389,0.035362516,0.035051283,0.036353216,0.033604577,0.035108916,0.035609432,0.035498168,0.036641482,0.035887513,0.036912166,0.036611449,0.035074189,0.034936644,0.035723016,0.034754287,0.033584807,0.035166722,0.037069805,0.035708316,0.036654558,0.034872573,0.037217285,0.037914686,0.035371635,0.034829099,0.034644797,0.035126146,0.032922748,0.038158897,0.035551947,0.036059301,0.034727667,0.03489675,0.036197346,0.036076531,0.033925969,0.037637968,0.036974687,0.03609981,0.033895656,0.035806771,0.035934728,0.037517246,0.034463793,0.034959745,0.035307564,0.034990504,0.034846701,0.036056399,0.035811394,0.036184438,0.036448054,0.036839928,0.034668311,0.036407761,0.034957461,0.034496378,0.036027547,0.037144665,0.035237182,0.03570082,0.036533922,0.038465865,0.035082188,0.035009541,0.036281474,0.036600534,0.036907472,0.036109567,0.036237709,0.036208063,0.036414444,0.035783917,0.03481669,0.035507727,0.033946149,0.037828818,0.03763023,0.036478501,0.036791757,0.034804512,0.035704196,0.035564981,0.037148632,0.036920555,0.036516048,0.035652433,0.037950292,0.034223646,0.035842009,0.037113018,0.03763254,0.039984223,0.037982948,0.039365377,0.036316779,0.036462836,0.037552554,0.036251813,0.037312869,0.037241597,0.035357196,0.037773874,0.035805285,0.034958623,0.036370214,0.039246429,0.037395388,0.03893913,0.035823006,0.035460345,0.038012803,0.037984841,0.038231175,0.03696252,0.03682629,0.034965072,0.036104787,0.036475517,0.035317175,0.036907118,0.037962981,0.036596809,0.037710641,0.039243549,0.035416763,0.037115391,0.037807927,0.036382165,0.037986692,0.036830597,0.035873074,0.039011203,0.03805228,0.037058972,0.035834827,0.036932129,0.036549669,0.038123123,0.036977757,0.037207853,0.037314869,0.038166869,0.038638666,0.035908893,0.038077291,0.039144441,0.0384323,0.037500504,0.035207588,0.037477173,0.035285283,0.036528718,0.03685176,0.037479766,0.036921564,0.036976721,0.03710068,0.03876042,0.034498923,0.037287045,0.035032243,0.036112584,0.037475258,0.035097446,0.038821787,0.034545988,0.038828269,0.037381411,0.038616791,0.036461324
0.036602311,0.033661924,0.033417437,0.035771687,0.035289634,0.035632741,0.035852116,0.035335448,0.035628423,0.035090074,0.033230413,0.034221258,0.034361012,0.034260549,0.034718096,0.033789862,0.036797505,0.034628935,0.033626564,0.036795404,0.03418196,0.036259763,0.034423526,0.035189178,0.035489678,0.034531094,0.035640061,0.036156408,0.035032298,0.034164362,0.034672417,0.035982355,0.0354123,0.035647646,0.035219368,0.033252191,0.035412256,0.03432966,0.034854408,0.036440399,0.033553138,0.035046633,0.034401458,0.034442373,0.035119604,0.036607664,0.034940146,0.03568688,0.035590891,0.034736205,0.035413116,0.03389664,0.034008507,0.032746729,0.033434581,0.032269415,0.031512626,0.032614756,0.032442003,0.033332966,0.034804888,0.033849556,0.031224756,0.034154776,0.033951119,0.032369781,0.032125171,0.033756182,0.03276886,0.032852072,0.032313455,0.033205915,0.034756761,0.034598127,0.032946896,0.03471284,0.03209978,0.034904193,0.03460443,0.033534005,0.033397965,0.031487595,0.034241363,0.033566177,0.033747982,0.033162743,0.033156354,0.034074765,0.037209246,0.033474471,0.034461524,0.033671748,0.032466073,0.033867035,0.032327361,0.034536671,0.034344226,0.033256952,0.035256036,0.033488903,0.032739602,0.033033144,0.034351237,0.034664109,0.034768317,0.034038685,0.033183727,0.033661071,0.034917265,0.034721557,0.034841843,0.034735229,0.036950883,0.035652597,0.034574062,0.035880577,0.034689792,0.033948328,0.035763107,0.033083931,0.03141845,0.034231007,0.033935752,0.034948777,0.035308678,0.033916399,0.034223471,0.034763683,0.032679055,0.033140618,0.033728193,0.034979116,0.033858497,0.034276281,0.034246933,0.035003226,0.035337888,0.03625695,0.03208271,0.033519905,0.033887286,0.033571456,0.032459505,0.033840332,0.033964049,0.034705415,0.033592775,0.033219427,0.033763651,0.03320555,0.033814896,0.034578055,0.033929486,0.033978671,0.03444238,0.035412177,0.033807427,0.034836832,0.034474913,0.032956962,0.035213631,0.034302346,0.032914564,0.034757178,0.034512267,0.033437654,0.032606535,0.036090434,0.033856276,0.034483582,0.034520052,0.034785241,0.033531386,0.034873333,0.034834825,0.034505289,0.03428375,0.033790838,0.03504654,0.03479223,0.034010891,0.033414714,0.034473337,0.034680471,0.035581321,0.034596056,0.035502464,0.032634199,0.035620093,0.035697501,0.035404384,0.034535542,0.035413373,0.032461908,0.036179468,0.03374118,0.036574144,0.035218552,0.033976953,0.034146722
0.036754392,0.034866337,0.034295332,0.035993535,0.036345959,0.033848595,0.036135122,0.035360165,0.035919856,0.035879526,0.032944381,0.034119114,0.034997486,0.03540675,0.037545089,0.03464878,0.036329661,0.034351613,0.034525938,0.035493564,0.034435838,0.036342792,0.035257604,0.035434663,0.035720404,0.033840105,0.035721105,0.035414629,0.035252701,0.033829194,0.034908243,0.035533074,0.035746071,0.035874095,0.036702033,0.034431543,0.036527283,0.034010179,0.035563782,0.035520613,0.035701051,0.034943599,0.034250006,0.035368878,0.035866238,0.036301292,0.039521839,0.038451426,0.03585761,0.035957441,0.036040995,0.037177309,0.034920994,0.032544665,0.034835294,0.037678365,0.035405267,0.033278622,0.035363376,0.035688456,0.034216147,0.035943814,0.035271887,0.036275323,0.032790504,0.034831394,0.034666836,0.037142087,0.036262799,0.034978844,0.035247944,0.034881383,0.034943506,0.035629883,0.035747718,0.034705687,0.035220109,0.035585158,0.036152367,0.035364147,0.0354193,0.03544414,0.035317343,0.031221783,0.034530371,0.035510961,0.034871567,0.034502935,0.035609089,0.03730369,0.035269737,0.037469905,0.037385359,0.034590743,0.035596561,0.036045767,0.033135619,0.038403772,0.036238078,0.03540701,0.035442173,0.037787348,0.037062507,0.03638611,0.036385398,0.035618734,0.035446595,0.035138648,0.036721442,0.036112286,0.037074473,0.038018025,0.035737142,0.035865162,0.036721248,0.036887713,0.035146672,0.034140393,0.036422059,0.037033472,0.034632243,0.035726208,0.037050914,0.037096903,0.035557516,0.036937453,0.036650583,0.035415195,0.03480833,0.035259344,0.035552438,0.039570991,0.036350243,0.033279929,0.035266686,0.035822377,0.037100118,0.0335017,0.035524506,0.035301495,0.038060576,0.036524046,0.033480253,0.036480982,0.036919024,0.035275977,0.035534363,0.037238713,0.034934644,0.038499482,0.035885084,0.035656732,0.036579482,0.033569053,0.033056408,0.034705836,0.033783067,0.037083499,0.034995928,0.037003696,0.036096878,0.034887273,0.036118522,0.037054755,0.034160879,0.037601817,0.033790652,0.036052629,0.036902353,0.03329115,0.037093747,0.034146253,0.035630196,0.036761872,0.037518799,0.036078647,0.037085433,0.036297679,0.036566675,0.035714909,0.036207244,0.038163863,0.036235854,0.038011242,0.036655366,0.036666911,0.036424205,0.036514327,0.036951527,0.033401567,0.033516612,0.03602526,0.03548903,0.0356583,0.038513649,0.03619938,0.036090884,0.03617803,0.037880123,0.033618871
0.035408899,0.036341507,0.035259545,0.035937563,0.036306683,0.033619434,0.03542161,0.034782477,0.034839176,0.035060741,0.032502532,0.035452232,0.035415035,0.035782721,0.036891792,0.035435848,0.035771828,0.034085862,0.03631258,0.034964558,0.03504885,0.036187056,0.034846492,0.035272878,0.036133152,0.035266083,0.035609681,0.035902981,0.034022085,0.034461256,0.034746997,0.03468499,0.035331983,0.036201905,0.035533533,0.035092663,0.036318231,0.034940559,0.036898378,0.034874875,0.036641985,0.034417648,0.037038457,0.039920375,0.037008028,0.036727399,0.035858184,0.036995906,0.034380037,0.035288863,0.035284054,0.032496121,0.035953637,0.033691317,0.03370567,0.033196487,0.034381002,0.033500899,0.035479702,0.033512272,0.033675596,0.033826284,0.035253976,0.034588926,0.033912048,0.032500036,0.033896122,0.034259968,0.035407767,0.032976873,0.035565782,0.03503513,0.035434429,0.033630002,0.033313323,0.033942722,0.033197384,0.033085711,0.03417898,0.032922424,0.032738596,0.032611948,0.03485379,0.033044133,0.034408238,0.033130638,0.033482835,0.032417346,0.034500081,0.034150578,0.033295602,0.032907132,0.033667609,0.034018151,0.03459831,0.034767617,0.035405289,0.035376489,0.03330322,0.034552857,0.034901988,0.035250176,0.032968838,0.034714736,0.035643697,0.035099816,0.036226217,0.034351896,0.034305625,0.034309715,0.03653935,0.033145968,0.035333142,0.033006419,0.03615544,0.035857461,0.033329293,0.035260566,0.035455231,0.033124767,0.034266002,0.034623418,0.036341608,0.034393378,0.033774056,0.035527043,0.033744752,0.037666459,0.034245655,0.034528214,0.033544321,0.033074129,0.032806262,0.035351135,0.034994595,0.035715219,0.033727523,0.035203259,0.03516221,0.033968128,0.034647293,0.03503326,0.035269637,0.035332832,0.0366995,0.03433878,0.032800891,0.034932122,0.033893541,0.032693326,0.033834923,0.035469607,0.034545634,0.034575678,0.034986317,0.034251593,0.035419732,0.033816036,0.035181116,0.034486089,0.035276659,0.033766408,0.034789443,0.035239998,0.033492569,0.032947846,0.035768501,0.033598494,0.033911493,0.034724951,0.033825997,0.035066593,0.033607513,0.034903701,0.034468375,0.034157988,0.035167199,0.033558216,0.03432874,0.033564493,0.03369673,0.035586771,0.032002997,0.034357473,0.03552397,0.032767072,0.032488622,0.034308683,0.03369876,0.033655137,0.036195356,0.034944128,0.035995863,0.036631349,0.036249019,0.032849498,0.036321145,0.036477841,0.034332566,0.035543147
0.035111025,0.036274292,0.035765607,0.035361622,0.035245102,0.035095062,0.035486788,0.034801424,0.034107827,0.034171179,0.032926176,0.036589392,0.035604648,0.03436105,0.034711085,0.035223853,0.035150364,0.034248639,0.036042988,0.034843814,0.035564359,0.036292903,0.034219418,0.035602063,0.036418475,0.036886644,0.035287395,0.036443129,0.033693455,0.034831408,0.03471655,0.034635115,0.034957349,0.036376972,0.034494028,0.034679886,0.034985572,0.034988299,0.036848977,0.035348203,0.037231971,0.034942444,0.035057038,0.03529083,0.036090672,0.036807448,0.036722057,0.034776334,0.035927113,0.035133399,0.033970244,0.03428755,0.035374224,0.033535969,0.033009704,0.033464063,0.031662781,0.033307299,0.03393697,0.034089297,0.031824742,0.034565225,0.035024013,0.033116084,0.031764485,0.033451904,0.034770608,0.034267761,0.033802256,0.034565546,0.034722462,0.033189245,0.03599029,0.032964733,0.033720728,0.032736178,0.0344689,0.035181288,0.032465573,0.033199307,0.03295948,0.032100599,0.032490257,0.034651276,0.033873037,0.034308143,0.034885246,0.033001754,0.03405245,0.03188112,0.032933492,0.032276116,0.034628544,0.033227667,0.03277437,0.035680346,0.033142816,0.034904402,0.034210823,0.035181437,0.034467541,0.034670874,0.034517568,0.035547789,0.033829436,0.032786112,0.035028398,0.034256045,0.033821501,0.036778007,0.035257563,0.033577684,0.034153193,0.034136161,0.0345085,0.034262933,0.036029916,0.035989873,0.03408521,0.033808552,0.033840436,0.033712674,0.033664193,0.033505693,0.036267903,0.033549577,0.033043578,0.03429677,0.034925107,0.033753157,0.033797324,0.033115037,0.033020906,0.033246938,0.035659127,0.036146387,0.033274986,0.034017723,0.035932265,0.034719817,0.034716424,0.032999147,0.03207314,0.034984577,0.034381829,0.033972643,0.033389028,0.032841638,0.034838405,0.031048149,0.033366401,0.034108441,0.03399248,0.033277154,0.034762703,0.035293102,0.034446735,0.034496237,0.035724252,0.034601867,0.032734506,0.033323843,0.034268256,0.033590857,0.033689037,0.034146093,0.032585196,0.035927162,0.034328666,0.0335957,0.034149114,0.03437433,0.034327228,0.032360572,0.033236504,0.032836612,0.035816267,0.032917771,0.033508822,0.032602988,0.035130024,0.034438811,0.034608372,0.033695258,0.034163378,0.033610616,0.036918405,0.034143031,0.035755355,0.03573544,0.034737669,0.034298532,0.03556801,0.033164594,0.035577279,0.03372715,0.035061248,0.034105729,0.034369901,0.03436866
0.036138065,0.034807835,0.035592757,0.034547582,0.034303755,0.035559796,0.036067389,0.035274915,0.034962796,0.034905557,0.034219578,0.036203496,0.035990082,0.033098362,0.03521223,0.034246199,0.034092836,0.034390129,0.034062788,0.033796571,0.035147354,0.035657924,0.035445292,0.036377087,0.036031403,0.036500521,0.034920279,0.035433546,0.035400186,0.034095366,0.035225026,0.035614055,0.0348695,0.035883185,0.036089797,0.034895949,0.03457845,0.038450431,0.038488697,0.036044404,0.035525724,0.037456203,0.034945164,0.035389822,0.034890827,0.034079473,0.034146722,0.035761446,0.0365896,0.033931963,0.035310879,0.032889336,0.035357375,0.033967953,0.033703573,0.032275364,0.032914113,0.033602796,0.035057377,0.034827828,0.032684173,0.032227471,0.033201892,0.032974601,0.032594599,0.034612387,0.035587244,0.033671334,0.03456834,0.03543061,0.034767833,0.033732701,0.034498341,0.033554889,0.034123532,0.03250052,0.032835457,0.035485104,0.033513639,0.034963954,0.0327112,0.033491623,0.034131974,0.031860653,0.032357354,0.034191787,0.033529002,0.034492522,0.03317694,0.032910854,0.03258992,0.031638604,0.033237554,0.032473926,0.034670897,0.036655016,0.035364762,0.034153137,0.035065416,0.035003364,0.03386366,0.034947749,0.034452789,0.034848202,0.035290565,0.03541752,0.033581141,0.034803037,0.034300018,0.03414771,0.034189589,0.035167161,0.035484597,0.033224832,0.034109909,0.036178533,0.033441883,0.03478805,0.030591222,0.033143118,0.03637882,0.035577588,0.036079764,0.034208015,0.035417557,0.033451542,0.034430776,0.035074875,0.036019236,0.036015417,0.031933181,0.032073982,0.035005908,0.034385502,0.032483663,0.034159418,0.034045324,0.034025118,0.033975571,0.033805333,0.033226326,0.035361115,0.033265188,0.034970038,0.033996485,0.034352362,0.035841975,0.034030717,0.033358958,0.036092397,0.035969149,0.035956956,0.035067387,0.035242528,0.033702482,0.033798952,0.03578224,0.034245387,0.034868684,0.034334838,0.035487272,0.033794623,0.035564169,0.036289632,0.036025997,0.033990934,0.035300497,0.035674486,0.034346696,0.034461886,0.033978894,0.034966461,0.033244964,0.034977581,0.032807998,0.033356931,0.035079662,0.032921273,0.035151068,0.03270882,0.035008024,0.035548516,0.035090413,0.033297874,0.034901556,0.035389114,0.033363763,0.035982449,0.032817576,0.032014046,0.033539791,0.033814032,0.033559944,0.03518993,0.033939093,0.036175814,0.035072222,0.035643656,0.036403719,0.03579713
0.034575798,0.033660483,0.035047207,0.035636123,0.033805572,0.034760337,0.034986008,0.03354146,0.034796752,0.034522034,0.033796746,0.034772079,0.035399467,0.035122268,0.036114775,0.034114927,0.034359355,0.034097072,0.035072677,0.033543162,0.034243122,0.034941364,0.036280286,0.034207959,0.034935966,0.035133246,0.034770757,0.035787221,0.035005085,0.033377104,0.035068396,0.035298306,0.034902152,0.034852281,0.035182409,0.039141607,0.036473356,0.037496418,0.037850268,0.034087785,0.035233609,0.03499211,0.034788564,0.034058377,0.031721454,0.034313615,0.033279903,0.034476679,0.03361477,0.034001868,0.034964617,0.034828428,0.03464986,0.032654021,0.031243525,0.033793122,0.034137849,0.034450132,0.03361322,0.032920495,0.034359906,0.031902824,0.033497956,0.033637751,0.033537503,0.032788463,0.034371484,0.034653619,0.033333186,0.033231083,0.033468481,0.033319283,0.033909909,0.032936987,0.032694224,0.031368792,0.033494823,0.034945477,0.033173874,0.033755854,0.033392243,0.034063555,0.033370871,0.035217889,0.034664251,0.032274634,0.031117409,0.035146609,0.034110174,0.035578653,0.035712272,0.032767799,0.034620423,0.032645542,0.034188226,0.034026228,0.033172321,0.036259387,0.035217654,0.032504797,0.034962974,0.035818826,0.032393813,0.034036245,0.033737116,0.034924153,0.036017541,0.035214487,0.034018338,0.033655863,0.034775306,0.036107715,0.035690885,0.032732029,0.033316918,0.035012625,0.034779161,0.032523643,0.03381981,0.035377294,0.033417579,0.034353849,0.034468226,0.033986975,0.03479699,0.035669535,0.034414154,0.033885092,0.034631059,0.035266656,0.034003481,0.034649231,0.034359768,0.03289593,0.033717144,0.033302642,0.034164131,0.034867246,0.034393329,0.033567246,0.035052378,0.034556083,0.033419698,0.032899842,0.033463314,0.03431816,0.032573331,0.033121213,0.033102065,0.035034213,0.034531187,0.033678338,0.031196469,0.033531755,0.03435038,0.033789504,0.034720033,0.035587691,0.030932264,0.034890015,0.033273622,0.03324629,0.033843447,0.034876417,0.034502644,0.035599895,0.033544585,0.034526862,0.032473754,0.034083419,0.034710288,0.033580959,0.034795877,0.035175428,0.033287749,0.03526045,0.034902155,0.035623368,0.034601819,0.034841485,0.034424335,0.03277085,0.03470277,0.033128057,0.033626828,0.034823038,0.034673948,0.033174958,0.034025833,0.034389254,0.033469193,0.034969203,0.03547575,0.034362335,0.035226744,0.034184732,0.03383895,0.03353801,0.035276439,0.034631673
0.033871938,0.034069039,0.036686342,0.03519842,0.035979643,0.034893163,0.03602767,0.035875607,0.036356047,0.036100227,0.034653928,0.034296326,0.03457186,0.035079561,0.034194946,0.036007505,0.036302194,0.034451123,0.033034809,0.037362192,0.036295298,0.036096696,0.036271539,0.03548095,0.037127964,0.035181247,0.036320582,0.03811932,0.034265511,0.035969175,0.036297578,0.036616843,0.035285607,0.037085176,0.038944762,0.036075257,0.037140977,0.036493089,0.034556869,0.035256706,0.034725044,0.03243728,0.03438402,0.033945888,0.034085196,0.034360755,0.033382762,0.03311789,0.032638829,0.036944103,0.034956835,0.033140495,0.034849353,0.034095075,0.033939607,0.03304844,0.033517394,0.033958446,0.033451844,0.033115212,0.032586489,0.033086382,0.030460015,0.033796869,0.031230893,0.034058187,0.034160372,0.031660035,0.035284828,0.034679309,0.031618536,0.033641808,0.032970808,0.033575077,0.033998165,0.03552907,0.033255748,0.033603922,0.033535831,0.033449665,0.031781077,0.032093622,0.035195842,0.032985128,0.032593619,0.033101447,0.034060314,0.0344215,0.032929637,0.033211879,0.034414858,0.032556262,0.032351382,0.034303386,0.033720508,0.034537815,0.034542944,0.03472434,0.034021318,0.035753954,0.03408068,0.034885254,0.033329628,0.033922497,0.034466393,0.035270356,0.034055654,0.036252316,0.033797905,0.034538582,0.033957522,0.03512679,0.034685709,0.034217801,0.036323667,0.035311949,0.034744542,0.034103367,0.03453828,0.03584186,0.033309031,0.035145756,0.033283096,0.033793349,0.036965165,0.034653261,0.034598168,0.034527101,0.03442524,0.033459201,0.035922967,0.035068881,0.034050241,0.034732819,0.033420965,0.033872489,0.036336787,0.033805959,0.032563981,0.035618261,0.035257209,0.034011249,0.033394001,0.034389857,0.035846796,0.034216564,0.034100752,0.033043813,0.033737171,0.034208708,0.033843182,0.035399258,0.034825992,0.035227656,0.033776745,0.033333104,0.035669982,0.036338929,0.034357734,0.034778565,0.035150953,0.034748983,0.033581022,0.035996169,0.033955485,0.035147525,0.035060562,0.033693593,0.034389865,0.032460127,0.034435838,0.035613388,0.033934359,0.033885196,0.030553417,0.034584995,0.032882705,0.034478933,0.034614664,0.033711579,0.031962883,0.033993177,0.034673069,0.034999195,0.034088697,0.035729337,0.035257526,0.033897907,0.03463861,0.035768062,0.035526063,0.033276625,0.034268823,0.034710832,0.032807838,0.034713838,0.03566869,0.031910006,0.033331007,0.035467304
0.035389163,0.034899604,0.035959851,0.036050625,0.034316149,0.03404431,0.036534093,0.033826165,0.03516471,0.034571439,0.033802003,0.034637917,0.034135107,0.034593474,0.034031861,0.037246425,0.035690658,0.033038959,0.034202818,0.036179174,0.036730208,0.034699507,0.035764765,0.035321482,0.035360649,0.035015825,0.036332309,0.036365889,0.034983631,0.03380416,0.03513246,0.035518073,0.036539335,0.036288917,0.037013728,0.034816463,0.03388238,0.034222946,0.03461894,0.033830669,0.034408215,0.032761626,0.033692963,0.030263577,0.033694942,0.032879833,0.034154434,0.035780728,0.033715256,0.034436036,0.034221299,0.033536833,0.032868069,0.033559725,0.034314193,0.034071136,0.032538909,0.034746047,0.034450963,0.031637285,0.033322446,0.033503424,0.032521084,0.031590752,0.033320241,0.033941228,0.03518429,0.033391796,0.031279806,0.03410466,0.034201555,0.033143576,0.034006812,0.032730713,0.033245385,0.032003488,0.033180326,0.031764649,0.032625638,0.033622492,0.033235479,0.034265507,0.033322494,0.032871492,0.033752374,0.033626955,0.031845123,0.033031527,0.033505034,0.033554085,0.033227067,0.03384988,0.034175765,0.033908289,0.033951987,0.033532366,0.032743491,0.032220643,0.0340483,0.034011591,0.033022702,0.031203797,0.033148687,0.035646599,0.032834001,0.033834681,0.033127621,0.033439085,0.03474012,0.034721222,0.036849607,0.033881389,0.032500632,0.034932014,0.032730524,0.034870256,0.034098759,0.033554543,0.032586526,0.033449914,0.034012251,0.034605559,0.034697626,0.033852141,0.034229919,0.03523108,0.034382485,0.035698976,0.035737038,0.035141312,0.035051014,0.034820117,0.034157246,0.034985036,0.03402853,0.033544902,0.033749446,0.033936005,0.032591619,0.035217632,0.034195174,0.034613788,0.034775626,0.035675373,0.033821564,0.031266719,0.033863734,0.033804957,0.033188399,0.033948768,0.033418853,0.033507541,0.034010209,0.032889549,0.033460997,0.034320906,0.032069299,0.034557957,0.036743596,0.03500006,0.034638029,0.037821651,0.034289703,0.034669146,0.032863155,0.035781853,0.034589291,0.03456834,0.033903111,0.03378782,0.033305287,0.032246098,0.034473933,0.034546554,0.033150487,0.034529723,0.035416305,0.035932828,0.03605957,0.033009678,0.035555303,0.035344809,0.034295384,0.035377875,0.034175798,0.034470387,0.034100857,0.032881208,0.035451565,0.033567399,0.032635685,0.033395842,0.034428842,0.034844961,0.033775952,0.033550587,0.034715485,0.033972874,0.034912944,0.035516001
0.03536332,0.035045151,0.03462128,0.035430923,0.034144185,0.035403643,0.035628092,0.034432597,0.034705345,0.034870133,0.034268577,0.036060765,0.033935599,0.035085723,0.035300948,0.03593586,0.034678947,0.034560543,0.034689821,0.035474513,0.034905531,0.035439778,0.034546677,0.035080381,0.035530947,0.035248823,0.036292069,0.036193732,0.034668598,0.032776583,0.035506357,0.037463669,0.037069976,0.036071196,0.036443893,0.034770876,0.034099523,0.034155045,0.035097286,0.036137275,0.035770513,0.033149634,0.034937494,0.033136759,0.033355929,0.032961283,0.032578327,0.033189815,0.034285259,0.032974757,0.033836652,0.033451829,0.034109738,0.035729468,0.034448463,0.035043489,0.034162287,0.033623993,0.034322243,0.034800045,0.031415254,0.033454012,0.031720296,0.033421706,0.03363521,0.034382872,0.03517795,0.032215375,0.033705268,0.034596298,0.03443737,0.032041572,0.034313958,0.033409871,0.031969965,0.033692595,0.0324631,0.03659194,0.031620454,0.033285901,0.031705402,0.033110183,0.032717094,0.032124631,0.03091117,0.032843009,0.032962352,0.03532742,0.035391144,0.032142635,0.034271397,0.033748444,0.033264473,0.033387974,0.032743674,0.033848293,0.035020452,0.032158248,0.034799695,0.034309592,0.035086825,0.034882054,0.034908593,0.034420755,0.034353197,0.034522895,0.035902817,0.035824262,0.034922764,0.035712842,0.034325231,0.036548957,0.033391692,0.036380827,0.035187513,0.034481492,0.03527711,0.0362208,0.034767088,0.035320971,0.033688705,0.032556154,0.03311988,0.034350745,0.036536489,0.033886224,0.033457927,0.035981011,0.034631357,0.03593833,0.035622127,0.034856766,0.035075344,0.033000026,0.032094184,0.033906374,0.034089603,0.032581553,0.034532815,0.035698187,0.035098534,0.033508755,0.033672847,0.035086166,0.032393415,0.035269208,0.034049861,0.032162499,0.034723852,0.032101136,0.03347512,0.033954367,0.034592073,0.033197053,0.036846958,0.033375021,0.034940086,0.035571262,0.035332274,0.033667561,0.034706041,0.035090007,0.036394153,0.033358537,0.032976087,0.035368554,0.034663204,0.034970623,0.033733808,0.033752423,0.03482132,0.034362879,0.035280027,0.034899913,0.033606887,0.034255944,0.034338359,0.034362357,0.036279716,0.033427075,0.035370078,0.034351625,0.03396913,0.034292791,0.034623329,0.031891637,0.03392797,0.034243803,0.033077721,0.035637844,0.034997769,0.034069687,0.033848818,0.033610802,0.035768613,0.034593754,0.035716701,0.035637699,0.035663094,0.036222782
