0.034399312,0.034009498,0.032280218,0.031893097,0.030723121,0.033601575,0.029461285,0.032133881,0.031122459,0.032940533,0.030465633,0.033112705,0.029789636,0.032480713,0.031316299,0.031896349,0.032972917,0.032499999,0.031765215,0.032959837,0.033058684,0.032524027,0.03407184,0.032412127,0.030080082,0.031849392,0.031811211,0.030940518,0.031503145,0.03237683,0.034046356,0.031064378,0.032683615,0.030403156,0.03045979,0.031867314,0.030613633,0.033007458,0.029527783,0.031651467,0.02988863,0.029741906,0.030474523,0.030088581,0.033950705,0.032183234,0.033225264,0.031444907,0.03144614,0.033133317,0.03141807,0.03051996,0.030748818,0.033302084,0.032619413,0.030717341,0.032658722,0.031652011,0.031383235,0.033415738,0.032178622,0.032463405,0.03367158,0.032284226,0.031403828,0.032250989,0.034393109,0.033662926,0.031854436,0.034278404,0.02934118,0.032536309,0.033107292,0.034156624,0.030735267,0.034215674,0.034695383,0.033210117,0.034288839,0.033641722,0.03289808,0.031956986,0.036005862,0.03409015,0.033508878,0.032401443,0.032513227,0.034009226,0.031637106,0.03053253,0.033178516,0.034351289,0.030233227,0.033998709,0.032895163,0.034999546,0.034109496,0.033259895,0.033712849,0.031160435,0.033624433,0.031687509,0.033105418,0.032407306,0.032318488,0.033079073,0.03497082,0.034069944,0.032721948,0.034844875,0.034376998,0.033024333,0.033211306,0.034375723,0.034984287,0.033080932,0.035116941,0.033186436,0.033785276,0.032950163,0.033784539,0.034948997,0.0318642,0.032245904,0.031898696,0.032532778,0.033830632,0.033540051,0.034047879,0.0345877,0.033501264,0.033751145,0.033762202,0.032684531,0.033878647,0.032682829,0.033428062,0.035569053,0.032049004,0.032605205,0.032808971,0.033811841,0.033357419,0.033625945,0.032169931,0.031946421,0.033258893,0.031964019,0.034208149,0.034343876,0.033392631,0.034569278,0.034754228,0.033693019,0.034767196,0.032877807,0.03416634,0.031048436,0.03249561,0.035053931,0.03410957,0.034456175,0.032684773,0.034372315,0.037385281,0.032598436,0.035166014,0.032930285,0.034828488,0.034413219,0.034389902,0.036204956,0.031903148,0.035227403,0.035866085,0.036890566,0.035891116,0.034806535,0.034754597,0.031902015,0.034666564,0.033504426,0.032305282,0.03508817,0.034664489,0.034548972,0.03393542,0.03277025,0.034013532,0.034769997,0.035771672,0.034150459,0.033999857,0.035359621,0.033487182,0.036586013,0.036257513,0.035192851,0.036306988,0.032508358
0.031739328,0.030250015,0.030108936,0.030909218,0.031189941,0.031958088,0.031474877,0.029666681,0.033118002,0.033508733,0.032185394,0.030825008,0.032095499,0.032713588,0.031524763,0.030487735,0.03210678,0.031155642,0.03220183,0.031290606,0.031319484,0.032529958,0.032336503,0.031520579,0.031343151,0.031859338,0.031814564,0.032816522,0.032038473,0.031317048,0.033778407,0.031664569,0.03121982,0.031248417,0.03070955,0.031772319,0.028842399,0.031716604,0.031871609,0.031329241,0.031223586,0.03153155,0.029127961,0.031071501,0.033448659,0.032520797,0.031056972,0.03156412,0.033933878,0.0316559,0.029719895,0.030184234,0.028325008,0.029016372,0.029884391,0.029459136,0.029784346,0.030726722,0.029353976,0.029606801,0.031016288,0.030016998,0.031282865,0.028843718,0.027726835,0.031313516,0.031284112,0.032842677,0.0317492,0.02903809,0.031278443,0.031759173,0.030124523,0.030582752,0.032023337,0.030446872,0.033920489,0.029841447,0.031192884,0.03080667,0.031109236,0.02874691,0.02958888,0.030693952,0.031793341,0.030114233,0.031837501,0.030964475,0.029567529,0.02880004,0.031295776,0.030729942,0.029873608,0.028192014,0.031140365,0.029929634,0.032828815,0.030928709,0.032164991,0.032717314,0.03005149,0.030694239,0.03115066,0.030202007,0.032152269,0.031147854,0.033024039,0.032886617,0.031630393,0.032611195,0.031837102,0.031277508,0.032989722,0.031540915,0.029296542,0.030875025,0.031787012,0.03142184,0.029649464,0.030261884,0.031833887,0.030169783,0.031705685,0.030640326,0.03272666,0.031336755,0.032129288,0.03117767,0.031807046,0.030560255,0.029643221,0.030020591,0.032930233,0.029976007,0.030084236,0.030591456,0.031070966,0.031911176,0.034842648,0.032532401,0.031923771,0.029642109,0.032233618,0.031869624,0.03284454,0.031194214,0.032397717,0.031937372,0.032561705,0.031126982,0.032742895,0.031355064,0.03318378,0.033150397,0.032653436,0.030014187,0.030833904,0.032547459,0.03185758,0.030683072,0.031005653,0.032273624,0.033320896,0.032601856,0.032506615,0.032216217,0.032272935,0.031226102,0.031143071,0.032570396,0.031141421,0.03349971,0.030652428,0.032750092,0.033483572,0.034355417,0.030718805,0.031938586,0.033980716,0.036274921,0.030933484,0.033280775,0.032454234,0.028734514,0.032882683,0.030331861,0.031829208,0.033319112,0.031380013,0.030931437,0.032674171,0.030161465,0.034542978,0.033086184,0.030579401,0.033702254,0.032772604,0.032451365,0.031631276,0.031418528
0.032097645,0.029334953,0.03028506,0.031736899,0.031172205,0.031925313,0.031563889,0.030410172,0.032790206,0.032554548,0.031059016,0.033096254,0.031274956,0.033500392,0.032215353,0.030252863,0.031327199,0.031442307,0.03190298,0.031606819,0.032130755,0.031857353,0.031861227,0.031594206,0.030300716,0.03349077,0.032589812,0.033764157,0.031675421,0.031077253,0.03147132,0.031076033,0.030173395,0.030826487,0.031157844,0.032228909,0.030619003,0.032077193,0.033243932,0.03189151,0.03211217,0.032026999,0.030059783,0.031345993,0.031706262,0.033542179,0.034643687,0.032292619,0.032251641,0.032299265,0.031137263,0.034300324,0.03109896,0.032135263,0.034047283,0.032306653,0.032584053,0.034131605,0.033525024,0.032219969,0.029920911,0.03202552,0.030630499,0.032008115,0.031457987,0.033722248,0.031130094,0.033956353,0.034789413,0.031136196,0.033028848,0.034232296,0.035951387,0.032875225,0.0312941,0.031346414,0.030327285,0.032914761,0.032679036,0.032678351,0.034493618,0.033230465,0.033392541,0.032376055,0.031680971,0.032054473,0.032485377,0.031119231,0.033848472,0.033117156,0.033198427,0.032977607,0.030420383,0.03452361,0.034004144,0.031743433,0.032461282,0.035050504,0.03291085,0.033902325,0.033814069,0.033338107,0.034856245,0.033459172,0.03346362,0.033202562,0.035451181,0.031538088,0.034440398,0.035410598,0.034345612,0.034440391,0.036020361,0.034297235,0.032944508,0.033736546,0.034309603,0.035440523,0.034235734,0.032979082,0.032747462,0.03297016,0.033613253,0.034984522,0.032898441,0.034139052,0.03456546,0.033314429,0.035823356,0.030940764,0.033215355,0.034264196,0.032748304,0.035104357,0.03488839,0.032466475,0.034404729,0.036235463,0.034096811,0.038811192,0.035530407,0.033976804,0.034082554,0.034855779,0.032593332,0.036126181,0.03231822,0.033847615,0.032591112,0.033897206,0.036070671,0.034548208,0.035449885,0.033177078,0.037258107,0.035025939,0.032210719,0.032922108,0.03586787,0.035257544,0.034996472,0.035915919,0.032606963,0.033844464,0.032671951,0.033928543,0.03628147,0.034074217,0.035739865,0.034491315,0.033711087,0.034444675,0.035448745,0.036589395,0.035769891,0.031850703,0.034865446,0.034678046,0.034213733,0.035112146,0.034821972,0.034947008,0.034912352,0.032938242,0.03448211,0.032247782,0.031220526,0.033421285,0.035070598,0.03400486,0.035068106,0.03493702,0.036602143,0.032396935,0.032944273,0.034817364,0.032378968,0.034489606,0.033684019,0.033397291
0.031487945,0.028636986,0.031081337,0.032168839,0.03090982,0.031526964,0.030752497,0.031267144,0.033403553,0.031272359,0.030744016,0.032880396,0.03229066,0.03349546,0.031468906,0.03002291,0.030413961,0.031585384,0.030971104,0.031797554,0.03228125,0.030970629,0.031533942,0.031550221,0.031444591,0.032950316,0.032292053,0.032201368,0.030420819,0.030772818,0.030583134,0.032049194,0.031710822,0.031001687,0.032124683,0.031485766,0.031641953,0.031720918,0.032921456,0.031857684,0.032463416,0.031532712,0.032409154,0.035607975,0.032274194,0.03078685,0.03386407,0.032322485,0.028868413,0.028982369,0.031777769,0.029367574,0.028668115,0.028506318,0.031875756,0.02940964,0.029389402,0.029151987,0.030618751,0.030846151,0.031324133,0.031059222,0.031198457,0.031191835,0.031055942,0.032232966,0.029390927,0.030851733,0.030069359,0.030714192,0.031654533,0.029471267,0.031117924,0.031548221,0.03115665,0.030119861,0.031225085,0.030256527,0.031393699,0.033299673,0.030142361,0.031839605,0.031950336,0.031842098,0.031986427,0.03014534,0.030551374,0.029114159,0.029399684,0.033462331,0.032313406,0.030008703,0.031632185,0.030116366,0.031370815,0.030694013,0.031874824,0.035017639,0.032870088,0.031054381,0.032586217,0.030139847,0.031598296,0.032397948,0.032983013,0.03314231,0.030965531,0.0310601,0.031997424,0.031120231,0.033075739,0.033257671,0.030681377,0.030548366,0.032801468,0.03093568,0.030095384,0.031135835,0.032553364,0.032992478,0.033071652,0.033654477,0.030955508,0.033236057,0.031931009,0.032915007,0.033688478,0.032062911,0.031948239,0.033620354,0.032587238,0.034526985,0.032507651,0.032861188,0.03222587,0.031250257,0.031724837,0.032010864,0.033749871,0.032047469,0.032072596,0.034057088,0.033139523,0.030748254,0.034806643,0.033428326,0.032225817,0.033446837,0.033933476,0.032691903,0.032592457,0.035580046,0.032167189,0.032208983,0.03293889,0.033445399,0.031303134,0.031821184,0.032743938,0.0333343,0.032525729,0.03218431,0.03246725,0.030901695,0.031797349,0.030206945,0.031542029,0.033373464,0.031749938,0.034879915,0.03165026,0.031354357,0.033672854,0.03119895,0.035620842,0.029426208,0.031575918,0.032380879,0.033752169,0.031490084,0.033270091,0.034348004,0.030558964,0.033037338,0.03304622,0.033895895,0.034080517,0.033946451,0.031487022,0.032558467,0.032451063,0.032990903,0.033592526,0.034173779,0.031246984,0.032659814,0.0332046,0.032538481,0.033084575,0.031330686
0.030517707,0.029529095,0.031784069,0.032777257,0.030811701,0.031529542,0.030002236,0.032215945,0.033953309,0.030942639,0.031346373,0.031530879,0.032993089,0.031440597,0.031152254,0.030401981,0.030062729,0.031747218,0.029710041,0.031674474,0.031440806,0.030915095,0.031653959,0.031612352,0.032521177,0.032083102,0.032113228,0.031500191,0.030507816,0.029813159,0.031064227,0.033721279,0.032394771,0.031465881,0.032487582,0.03175725,0.030877173,0.031357329,0.031916611,0.031785451,0.033387247,0.031845715,0.033140227,0.031403046,0.031515364,0.031724259,0.031607952,0.031318482,0.03176051,0.029212976,0.030658536,0.031260617,0.030121753,0.032235723,0.029765116,0.030653898,0.030624539,0.031459082,0.030354965,0.030170154,0.031209765,0.029310495,0.03214993,0.029494319,0.029329458,0.032369208,0.031318035,0.031569589,0.029437888,0.031219231,0.030417943,0.031455524,0.030991202,0.033132367,0.029368818,0.031181721,0.03064535,0.029713105,0.032873243,0.031803571,0.032174062,0.031211572,0.032079529,0.028528964,0.031095561,0.032843303,0.031691879,0.032662708,0.030771233,0.030933993,0.029709883,0.032045595,0.031414509,0.033004936,0.031236103,0.029542275,0.03331795,0.03117279,0.030504189,0.030887578,0.030803878,0.030779213,0.034183886,0.031829368,0.032966241,0.03207105,0.032408923,0.032003507,0.030626338,0.032431975,0.033787377,0.032797325,0.031926937,0.031955943,0.033202086,0.033495937,0.031729892,0.033013303,0.032745592,0.029596353,0.031724099,0.030991461,0.034363236,0.032290827,0.031701185,0.032738768,0.032491695,0.031577036,0.033899851,0.032813583,0.031264607,0.032328755,0.031330816,0.033792306,0.031356737,0.030056478,0.031044887,0.033830814,0.030474227,0.033791989,0.031370137,0.031655751,0.031277616,0.032567326,0.031826247,0.033356294,0.033393461,0.031694822,0.033051468,0.033747859,0.032646202,0.033878621,0.033467803,0.029058822,0.034520477,0.032455705,0.030240741,0.032681629,0.030497294,0.033302691,0.03104352,0.030867303,0.034374326,0.03299113,0.031955108,0.031483099,0.031569872,0.031651538,0.03378921,0.033782963,0.030722417,0.031969942,0.032002542,0.032930367,0.031786788,0.034003075,0.033641331,0.032374799,0.031764351,0.035239104,0.032565378,0.032403555,0.030882847,0.033180095,0.033355556,0.032541975,0.031687886,0.032570262,0.032175153,0.029563129,0.032251224,0.031667862,0.032634757,0.03052135,0.032039497,0.033574887,0.033402849,0.032185413,0.035451237,0.031949278
0.030919304,0.03197822,0.031478658,0.033655908,0.030894211,0.03228239,0.030707976,0.033903163,0.033063196,0.031162193,0.030766103,0.032039393,0.031371139,0.029201187,0.032010507,0.031029776,0.030489057,0.032089509,0.029118467,0.031939808,0.031231882,0.031719226,0.032249488,0.031835362,0.03082056,0.033489175,0.03288836,0.033099212,0.032222882,0.028857185,0.03089186,0.033424921,0.030193618,0.031677008,0.031832844,0.033473499,0.030427353,0.031656284,0.035275586,0.032736119,0.030932181,0.031801838,0.032134283,0.032759808,0.030659925,0.031678002,0.031796437,0.030951034,0.030813597,0.032539256,0.029845325,0.032156412,0.030491607,0.032188687,0.031061416,0.032066941,0.030272057,0.030258572,0.029237023,0.032590464,0.031356838,0.030840993,0.032132346,0.029559795,0.030653119,0.033330321,0.031053685,0.030055324,0.030783786,0.0303354,0.030421833,0.030289374,0.029837694,0.030042678,0.031185374,0.02905863,0.029584272,0.031289924,0.032698609,0.032710414,0.032028995,0.033348743,0.030185588,0.032890279,0.031751249,0.031530805,0.031558096,0.031405192,0.030484354,0.033214871,0.030351672,0.031745669,0.032549202,0.03022787,0.031357162,0.034413368,0.032414798,0.032685377,0.033200976,0.032985702,0.032477792,0.031565957,0.033353824,0.033491794,0.033501834,0.031353563,0.029003764,0.03350579,0.031533334,0.031617608,0.033461541,0.032159004,0.030930856,0.032872599,0.033411168,0.032050069,0.030452101,0.031494945,0.03511709,0.032356914,0.032692906,0.032891765,0.033827581,0.033204246,0.031826697,0.030681444,0.034046616,0.03288155,0.031425286,0.031884044,0.030839611,0.034082461,0.033441227,0.032770872,0.033515558,0.034293756,0.032305293,0.035599642,0.032837514,0.035553742,0.03194936,0.032363348,0.033556294,0.032759603,0.032920975,0.031251207,0.032737169,0.033381075,0.031334855,0.033813551,0.032774556,0.032272372,0.034213312,0.032500926,0.035329878,0.032914802,0.032039616,0.032407187,0.032612577,0.032188438,0.03261169,0.031488854,0.031395014,0.03174872,0.03395994,0.034680475,0.032908786,0.032559678,0.035065737,0.030692015,0.032317597,0.030453641,0.034567181,0.032404911,0.032982908,0.030780565,0.033963759,0.033032935,0.030117676,0.033524223,0.031414639,0.031930052,0.032678388,0.031434085,0.034171645,0.031597912,0.032266892,0.031234533,0.033902891,0.031703524,0.03425042,0.032667603,0.034166802,0.031643938,0.033306275,0.032626323,0.032774743,0.030322559,0.032099932,0.034540854
0.030777827,0.029980373,0.028526563,0.031756368,0.030596562,0.030922614,0.034409773,0.034113277,0.033140995,0.029953979,0.028689731,0.030796709,0.032840692,0.031971551,0.029970381,0.028906455,0.030571757,0.030982878,0.030843696,0.031988159,0.032282002,0.031616766,0.031487398,0.030842973,0.030191412,0.034759119,0.032085847,0.031732019,0.031536557,0.029681928,0.029662345,0.030597508,0.030467197,0.032783344,0.031780124,0.031350598,0.032162897,0.033171017,0.032488104,0.031641915,0.031520046,0.027578196,0.029746477,0.032683488,0.031691417,0.032312617,0.030966412,0.030268166,0.031337496,0.031341296,0.030371485,0.029368581,0.031177456,0.032479651,0.029627351,0.030233104,0.030846594,0.030066134,0.031012464,0.02964651,0.030070353,0.02985907,0.033180684,0.032997213,0.031330738,0.031540614,0.031321172,0.030033134,0.029114708,0.032173317,0.029833285,0.0304958,0.03248905,0.029547671,0.033485144,0.032747962,0.030013362,0.031579643,0.030340588,0.033419557,0.03128897,0.032058444,0.031639013,0.030784793,0.030289546,0.02917714,0.030863149,0.030000601,0.03066832,0.030449683,0.030916253,0.032744609,0.033791509,0.031631015,0.03199232,0.032073699,0.032863665,0.030547012,0.030894322,0.030479928,0.031876359,0.032892682,0.033376388,0.031342555,0.033994962,0.033630323,0.033753306,0.03075031,0.033166051,0.032211687,0.030569457,0.032067008,0.030695524,0.033508357,0.030909996,0.031295031,0.031925239,0.032100376,0.03298384,0.030210337,0.033226095,0.030478491,0.033800252,0.031735014,0.03222188,0.033077154,0.034146864,0.034366142,0.03340156,0.031644482,0.032014154,0.034357611,0.032974392,0.032968432,0.032178842,0.033756252,0.034023084,0.033463411,0.03410317,0.033746962,0.031648684,0.031709146,0.03300938,0.030833431,0.033868287,0.034014981,0.030774577,0.031569745,0.030902829,0.033530571,0.034282334,0.031939257,0.033668477,0.03407814,0.032879654,0.030727655,0.031164296,0.03383223,0.031132055,0.031085338,0.034075234,0.032057118,0.03431543,0.035037804,0.03201022,0.032188516,0.032074861,0.03308408,0.032579143,0.034036126,0.033559117,0.034516398,0.032643214,0.033141762,0.031367473,0.030968109,0.033394493,0.031824883,0.028567092,0.032102592,0.032518156,0.033954684,0.032506302,0.034228843,0.034518424,0.032594342,0.033551868,0.031715438,0.033454556,0.034183897,0.033916097,0.035177518,0.031786714,0.030257985,0.032951828,0.031307314,0.034856688,0.032621071,0.033453368,0.030264346
0.030941719,0.029740563,0.033311803,0.032954663,0.030062739,0.031930383,0.032088779,0.032286096,0.029341815,0.032653928,0.031707004,0.031883761,0.032435302,0.03279496,0.030194798,0.031028247,0.033601671,0.033180505,0.032999508,0.030098166,0.032250822,0.031316645,0.031718489,0.031683289,0.030508116,0.03433707,0.032203861,0.033073213,0.032119386,0.031832967,0.03258054,0.031924218,0.03393878,0.035798505,0.036193363,0.031101968,0.032402668,0.034701627,0.03090398,0.029516254,0.031221131,0.030703517,0.03162089,0.030974986,0.03131273,0.032900125,0.032079786,0.030391531,0.029829955,0.031982847,0.031869352,0.029731622,0.030844916,0.03054163,0.030297885,0.029273449,0.030747581,0.029916743,0.031027047,0.031810593,0.032313034,0.033474155,0.032497682,0.03294367,0.031524051,0.030084327,0.029711097,0.030212421,0.030713512,0.030134266,0.031605288,0.030540051,0.031019427,0.032471038,0.03064055,0.031164775,0.031281222,0.030518359,0.031630274,0.031680949,0.03464663,0.031179562,0.031518165,0.03306365,0.031124976,0.030531552,0.033575635,0.033480339,0.030852599,0.033709161,0.032783434,0.033819973,0.032962173,0.031965543,0.03218884,0.033363011,0.029262437,0.031429648,0.0319019,0.031899691,0.031058567,0.032206062,0.032299683,0.032256391,0.034128018,0.033149891,0.031738773,0.032997862,0.031339165,0.032979012,0.033491716,0.031369708,0.030538075,0.032348149,0.032447752,0.03195041,0.03198019,0.029012157,0.032502025,0.031659756,0.032345969,0.032335453,0.033021972,0.034694653,0.032102522,0.033022616,0.033793297,0.030829474,0.033401571,0.032544669,0.031892713,0.031661339,0.032872971,0.031608958,0.03284445,0.030968633,0.031055097,0.03210146,0.030167064,0.034414276,0.031745642,0.032113627,0.034305766,0.032295994,0.032017894,0.034821063,0.033662528,0.033101734,0.033409052,0.032573808,0.032422856,0.029854825,0.032582115,0.034235884,0.031513494,0.03251214,0.03286634,0.033509947,0.034527361,0.032317828,0.03416536,0.031203438,0.033128288,0.033402592,0.032373317,0.031614251,0.034213401,0.031348925,0.031420015,0.032170594,0.031340789,0.031192828,0.031932805,0.03396732,0.033549733,0.03296449,0.033216022,0.030616974,0.033128798,0.033167329,0.035092585,0.031549599,0.0323103,0.03396678,0.03359941,0.030587429,0.031796113,0.035345744,0.03258349,0.034312449,0.032851256,0.032926217,0.031210307,0.033019841,0.034839407,0.033392243,0.033271402,0.033531934,0.033101995,0.03393025
0.030617215,0.03132413,0.032899972,0.031408478,0.030825462,0.032447528,0.032083627,0.030978542,0.029564869,0.031519637,0.030590458,0.03170763,0.032451645,0.031209564,0.029854273,0.031492155,0.033598967,0.032167714,0.031648245,0.031598911,0.031115714,0.029908776,0.031062506,0.031832274,0.032664079,0.033667848,0.030493153,0.03248575,0.030598566,0.031871218,0.032120962,0.032886069,0.034273636,0.033494085,0.032490402,0.031748403,0.032458581,0.03022394,0.031603802,0.031312056,0.031268213,0.030772176,0.029431015,0.030489352,0.028626401,0.030620292,0.032485727,0.029660707,0.031469218,0.029859539,0.032451149,0.030920664,0.028496575,0.031899333,0.031596012,0.029947482,0.032386109,0.030691741,0.030202417,0.032128189,0.030555669,0.031218922,0.030601827,0.030300826,0.02877705,0.03093786,0.029818764,0.031400703,0.02959872,0.031522248,0.028867178,0.02973171,0.031237964,0.031703677,0.031545203,0.032554377,0.030038901,0.030995073,0.034185972,0.029547168,0.032018911,0.031779107,0.030554194,0.030479878,0.032541577,0.033071648,0.032582466,0.030547006,0.029304922,0.032201521,0.031691711,0.030232966,0.030106971,0.034837291,0.031739097,0.031815078,0.033470854,0.031011812,0.032065324,0.032991521,0.032423597,0.032853536,0.031486642,0.032981843,0.032635003,0.033458706,0.033163656,0.030272702,0.031306304,0.031805404,0.031887002,0.032021061,0.032706428,0.031888101,0.033845175,0.032852385,0.033000588,0.031368513,0.033725746,0.029762937,0.032200631,0.031497061,0.032209948,0.032994404,0.032320712,0.033140492,0.033896718,0.030255493,0.030987049,0.032094717,0.030813547,0.03119253,0.033498667,0.032876447,0.032628547,0.032148845,0.034499999,0.033478245,0.030781351,0.03484188,0.032830067,0.033347536,0.033766247,0.032130167,0.030004505,0.032772187,0.032119568,0.030948296,0.032436829,0.035467975,0.033257227,0.034535564,0.033605691,0.033013374,0.032300167,0.03136557,0.031893451,0.032434251,0.03201684,0.032770999,0.033164393,0.031951096,0.032742031,0.034504976,0.030586487,0.032682665,0.032110386,0.033573691,0.033277623,0.031827554,0.032872673,0.032013282,0.032245673,0.032961514,0.031140193,0.030323802,0.031241899,0.032775119,0.032675315,0.031937223,0.033447906,0.033209667,0.034339964,0.034275051,0.031444039,0.029856339,0.033741053,0.034128755,0.030590972,0.033018392,0.030170044,0.031646077,0.032735646,0.033114985,0.032764077,0.033103358,0.032037314,0.034584653,0.033537906,0.032925185
0.032522753,0.032475967,0.030865943,0.030908817,0.031764418,0.030927381,0.032334015,0.031143723,0.030361731,0.031267233,0.031482302,0.031318348,0.032214992,0.029689718,0.029870713,0.031302694,0.033003438,0.032083772,0.030166723,0.032504719,0.030809611,0.030036811,0.032015007,0.032476664,0.031674378,0.033737622,0.030763786,0.03108985,0.031502165,0.030706296,0.032395549,0.036104314,0.033649351,0.032448281,0.03174223,0.030942647,0.032193065,0.030086983,0.030028045,0.031014519,0.029891375,0.030338045,0.03047801,0.030388009,0.032632444,0.030759607,0.030260585,0.033206433,0.030664319,0.031947788,0.029757945,0.032043491,0.032435313,0.030910917,0.029655704,0.031999566,0.030497978,0.029591136,0.030571574,0.030194823,0.031923089,0.031510666,0.030801412,0.02958668,0.031988494,0.031564225,0.029895956,0.031776514,0.030861301,0.028971974,0.032841917,0.031955611,0.033491153,0.034860186,0.031822205,0.033079568,0.032237593,0.031369105,0.031380471,0.032483276,0.032048937,0.030288402,0.031645961,0.032701939,0.032728761,0.032469992,0.032409117,0.032327984,0.03112076,0.031338602,0.030516751,0.032843027,0.031769317,0.031339999,0.032399096,0.03171112,0.029902827,0.033038318,0.0302586,0.031070076,0.03142342,0.032526329,0.030766649,0.031277642,0.033028651,0.03330899,0.033700336,0.033818349,0.031138025,0.032843377,0.033220224,0.032037944,0.03207168,0.033260465,0.033873592,0.033148333,0.032169528,0.0319946,0.031089811,0.032691754,0.030219534,0.033968169,0.033812542,0.03167152,0.032944296,0.033995137,0.033680122,0.029575946,0.031646557,0.032894786,0.033191789,0.032692801,0.035122637,0.031917997,0.03313297,0.035569455,0.033947203,0.033910286,0.032222666,0.03244235,0.032139741,0.033188768,0.033423897,0.034020279,0.032896768,0.033130307,0.03277155,0.032376282,0.033560503,0.033379637,0.03390548,0.032333508,0.034151215,0.032134857,0.029965058,0.032833852,0.033828296,0.031220777,0.032742664,0.030507358,0.033652872,0.033673584,0.03452377,0.031505696,0.033729747,0.032454595,0.033899978,0.033540055,0.034257602,0.035263229,0.034656759,0.034437809,0.032284755,0.032343768,0.032737039,0.033830754,0.033068657,0.032217745,0.032347374,0.033379547,0.031793401,0.031878147,0.033431005,0.033354875,0.032722596,0.033506349,0.034000751,0.032758255,0.034493066,0.032778289,0.033623975,0.034119051,0.032787684,0.032635719,0.032726824,0.034827989,0.03171904,0.03183176,0.0339032,0.033709478
